,Date,ReacEc_L3
1114,"03/28/2023, 08:34:10",15.660000000004011
1115,"03/28/2023, 08:34:40",15.660000000004011
1116,"03/28/2023, 08:35:10",15.660000000004011
1117,"03/28/2023, 08:35:41",15.660000000004011
1118,"03/28/2023, 08:36:11",15.660000000004011
1119,"03/28/2023, 08:36:41",15.660000000004011
1120,"03/28/2023, 08:37:11",15.660000000004011
1121,"03/28/2023, 08:37:41",15.660000000004011
1122,"03/28/2023, 08:38:11",15.660000000004011
1123,"03/28/2023, 08:38:41",15.660000000004011
1124,"03/28/2023, 08:39:12",15.660000000004011
1125,"03/28/2023, 08:39:42",15.660000000004011
1126,"03/28/2023, 08:40:12",15.660000000004011
1127,"03/28/2023, 08:40:42",15.660000000004011
1128,"03/28/2023, 08:41:12",15.660000000004011
1129,"03/28/2023, 08:41:42",15.660000000004011
1130,"03/28/2023, 08:42:12",15.660000000004011
1131,"03/28/2023, 08:42:42",15.660000000004011
1132,"03/28/2023, 08:43:12",15.660000000004011
1133,"03/28/2023, 08:43:42",15.660000000004011
1134,"03/28/2023, 08:44:13",15.660000000004011
1135,"03/28/2023, 08:44:43",15.660000000004011
1136,"03/28/2023, 08:45:13",15.660000000004011
1137,"03/28/2023, 08:45:43",15.660000000004011
1138,"03/28/2023, 08:46:13",15.660000000004011
1139,"03/28/2023, 08:46:43",15.660000000004011
1140,"03/28/2023, 08:47:13",15.660000000004011
1141,"03/28/2023, 08:47:43",15.660000000004011
1142,"03/28/2023, 08:48:13",15.660000000004011
1143,"03/28/2023, 08:48:43",15.660000000004011
1144,"03/28/2023, 08:49:13",15.778992063495975
1145,"03/28/2023, 08:49:44",15.963809523813126
1146,"03/28/2023, 08:50:14",15.963809523813126
1147,"03/28/2023, 08:50:44",15.963809523813126
1148,"03/28/2023, 08:51:14",15.963809523813126
1149,"03/28/2023, 08:51:44",15.963809523813126
1150,"03/28/2023, 08:52:14",15.963809523813126
1151,"03/28/2023, 08:52:44",15.963809523813126
1152,"03/28/2023, 08:53:14",15.963809523813126
1153,"03/28/2023, 08:53:44",15.963809523813126
1154,"03/28/2023, 08:54:14",15.963809523813126
1155,"03/28/2023, 08:54:44",15.963809523813126
1156,"03/28/2023, 08:55:15",15.963809523813126
1157,"03/28/2023, 08:55:45",15.963809523813126
1158,"03/28/2023, 08:56:15",15.963809523813126
1159,"03/28/2023, 08:56:45",15.963809523813126
1160,"03/28/2023, 08:57:15",15.963809523813126
1161,"03/28/2023, 08:57:45",15.963809523813126
1162,"03/28/2023, 08:58:15",15.963809523813126
1163,"03/28/2023, 08:58:45",15.963809523813126
1164,"03/28/2023, 08:59:15",15.963809523813126
1165,"03/28/2023, 08:59:45",15.963809523813126
1166,"03/28/2023, 09:00:15",15.963809523813126
1167,"03/28/2023, 09:00:45",15.963809523813126
1168,"03/28/2023, 09:01:15",15.963809523813126
1169,"03/28/2023, 09:01:46",15.963809523813126
1170,"03/28/2023, 09:02:16",15.963809523813126
1171,"03/28/2023, 09:02:46",15.963809523813126
1172,"03/28/2023, 09:03:16",15.963809523813126
1173,"03/28/2023, 09:03:46",15.963809523813126
1174,"03/28/2023, 09:04:16",15.963809523813126
1175,"03/28/2023, 09:04:46",15.963809523813126
1176,"03/28/2023, 09:05:16",15.963809523813126
1177,"03/28/2023, 09:05:46",15.963809523813126
1178,"03/28/2023, 09:06:16",15.963809523813126
1179,"03/28/2023, 09:06:46",15.963809523813126
1180,"03/28/2023, 09:07:17",15.963809523813126
1181,"03/28/2023, 09:07:47",15.963809523813126
1182,"03/28/2023, 09:08:17",15.963809523813126
1183,"03/28/2023, 09:08:47",15.963809523813126
1184,"03/28/2023, 09:09:17",15.963809523813126
1185,"03/28/2023, 09:09:47",15.963809523813126
1186,"03/28/2023, 09:10:17",15.963809523813126
1187,"03/28/2023, 09:10:47",15.963809523813126
1188,"03/28/2023, 09:11:17",15.963809523813126
1189,"03/28/2023, 09:11:47",15.963809523813126
1190,"03/28/2023, 09:12:17",15.963809523813126
1191,"03/28/2023, 09:12:48",15.963809523813126
1192,"03/28/2023, 09:13:18",15.963809523813126
1193,"03/28/2023, 09:13:48",15.963809523813126
1194,"03/28/2023, 09:14:18",15.963809523813126
1195,"03/28/2023, 09:14:48",15.963809523813126
1196,"03/28/2023, 09:15:18",15.963809523813126
1197,"03/28/2023, 09:15:48",15.963809523813126
1198,"03/28/2023, 09:16:18",15.963809523813126
1199,"03/28/2023, 09:16:48",15.963809523813126
1200,"03/28/2023, 09:17:18",15.963809523813126
1201,"03/28/2023, 09:17:48",15.963809523813126
1202,"03/28/2023, 09:18:19",15.963809523813126
1203,"03/28/2023, 09:18:49",15.963809523813126
1204,"03/28/2023, 09:19:19",15.963809523813126
1205,"03/28/2023, 09:19:49",15.963809523813126
1206,"03/28/2023, 09:20:19",15.963809523813126
1207,"03/28/2023, 09:20:49",15.963809523813126
1208,"03/28/2023, 09:21:19",15.963809523813126
1209,"03/28/2023, 09:21:49",15.963809523813126
1210,"03/28/2023, 09:22:19",15.963809523813126
1211,"03/28/2023, 09:22:49",15.963809523813126
1212,"03/28/2023, 09:23:19",15.963809523813126
1213,"03/28/2023, 09:23:49",15.963809523813126
1214,"03/28/2023, 09:24:20",15.963809523813126
1215,"03/28/2023, 09:24:50",15.963809523813126
1216,"03/28/2023, 09:25:20",15.963809523813126
1217,"03/28/2023, 09:25:50",15.963809523813126
1218,"03/28/2023, 09:26:20",15.963809523813126
1219,"03/28/2023, 09:26:50",15.963809523813126
1220,"03/28/2023, 09:27:20",15.963809523813126
1221,"03/28/2023, 09:27:50",15.963809523813126
1222,"03/28/2023, 09:28:20",15.963809523813126
1223,"03/28/2023, 09:28:50",15.963809523813126
1224,"03/28/2023, 09:29:20",15.963809523813126
1225,"03/28/2023, 09:29:50",15.963809523813126
1226,"03/28/2023, 09:30:20",15.963809523813126
1227,"03/28/2023, 09:30:51",15.963809523813126
1228,"03/28/2023, 09:31:21",15.963809523813126
1229,"03/28/2023, 09:31:51",15.963809523813126
1230,"03/28/2023, 09:32:21",15.963809523813126
1231,"03/28/2023, 09:32:51",15.963809523813126
1232,"03/28/2023, 09:33:21",15.963809523813126
1233,"03/28/2023, 09:33:51",15.963809523813126
1234,"03/28/2023, 09:34:21",15.963809523813126
1235,"03/28/2023, 09:34:51",15.963809523813126
1236,"03/28/2023, 09:35:21",15.963809523813126
1237,"03/28/2023, 09:35:51",15.963809523813126
1238,"03/28/2023, 09:36:22",15.963809523813126
1239,"03/28/2023, 09:36:52",15.963809523813126
1240,"03/28/2023, 09:37:22",15.963809523813126
1241,"03/28/2023, 09:37:52",15.963809523813126
1242,"03/28/2023, 09:38:22",15.963809523813126
1243,"03/28/2023, 09:38:52",15.963809523813126
1244,"03/28/2023, 09:39:22",15.963809523813126
1245,"03/28/2023, 09:39:52",15.963809523813126
1246,"03/28/2023, 09:40:22",15.963809523813126
1247,"03/28/2023, 09:40:52",15.963809523813126
1248,"03/28/2023, 09:41:23",15.963809523813126
1249,"03/28/2023, 09:41:53",15.963809523813126
1250,"03/28/2023, 09:42:23",15.963809523813126
1251,"03/28/2023, 09:42:53",15.963809523813126
1252,"03/28/2023, 09:43:23",15.963809523813126
1253,"03/28/2023, 09:43:53",15.963809523813126
1254,"03/28/2023, 09:44:23",15.963809523813126
1255,"03/28/2023, 09:44:53",15.963809523813126
1256,"03/28/2023, 09:45:23",15.963809523813126
1257,"03/28/2023, 09:45:53",15.963809523813126
1258,"03/28/2023, 09:46:23",15.963809523813126
1259,"03/28/2023, 09:46:54",15.963809523813126
1260,"03/28/2023, 09:47:24",15.963809523813126
1261,"03/28/2023, 09:47:54",15.963809523813126
1262,"03/28/2023, 09:48:24",15.963809523813126
1263,"03/28/2023, 09:48:54",15.963809523813126
1264,"03/28/2023, 09:49:24",15.963809523813126
1265,"03/28/2023, 09:49:54",15.963809523813126
1266,"03/28/2023, 09:50:24",15.963809523813126
1267,"03/28/2023, 09:50:54",15.963809523813126
1268,"03/28/2023, 09:51:24",15.963809523813126
1269,"03/28/2023, 09:51:54",15.963809523813126
1270,"03/28/2023, 09:52:24",15.963809523813126
1271,"03/28/2023, 09:52:55",15.963809523813126
1272,"03/28/2023, 09:53:25",15.963809523813126
1273,"03/28/2023, 09:53:55",15.963809523813126
1274,"03/28/2023, 09:54:25",15.963809523813126
1275,"03/28/2023, 09:54:55",15.963809523813126
1276,"03/28/2023, 09:55:25",15.963809523813126
1277,"03/28/2023, 09:55:55",15.963809523813126
1278,"03/28/2023, 09:56:25",15.963809523813126
1279,"03/28/2023, 09:56:55",15.963809523813126
1280,"03/28/2023, 09:57:25",15.963809523813126
1281,"03/28/2023, 09:57:55",15.963809523813126
1282,"03/28/2023, 09:58:26",15.963809523813126
1283,"03/28/2023, 09:58:56",15.963809523813126
1284,"03/28/2023, 09:59:26",15.963809523813126
1285,"03/28/2023, 09:59:56",15.963809523813126
1286,"03/28/2023, 10:00:26",15.963809523813126
1287,"03/28/2023, 10:00:56",15.963809523813126
1288,"03/28/2023, 10:01:26",15.963809523813126
1289,"03/28/2023, 10:01:56",15.963809523813126
1290,"03/28/2023, 10:02:26",15.963809523813126
1291,"03/28/2023, 10:02:56",15.963809523813126
1292,"03/28/2023, 10:03:26",15.963809523813126
1293,"03/28/2023, 10:03:57",15.963809523813126
1294,"03/28/2023, 10:04:27",15.963809523813126
1295,"03/28/2023, 10:04:57",15.963809523813126
1296,"03/28/2023, 10:05:27",15.963809523813126
1297,"03/28/2023, 10:05:57",15.963809523813126
1298,"03/28/2023, 10:06:27",15.963809523813126
1299,"03/28/2023, 10:06:57",15.963809523813126
1300,"03/28/2023, 10:07:27",15.963809523813126
1301,"03/28/2023, 10:07:57",15.963809523813126
1302,"03/28/2023, 10:08:27",15.963809523813126
1303,"03/28/2023, 10:08:57",15.963809523813126
1304,"03/28/2023, 10:09:28",15.963809523813126
1305,"03/28/2023, 10:09:58",15.963809523813126
1306,"03/28/2023, 10:10:28",15.963809523813126
1307,"03/28/2023, 10:10:58",15.963809523813126
1308,"03/28/2023, 10:11:28",15.963809523813126
1309,"03/28/2023, 10:11:58",15.963809523813126
1310,"03/28/2023, 10:12:28",15.963809523813126
1311,"03/28/2023, 10:12:58",15.963809523813126
1312,"03/28/2023, 10:13:28",15.963809523813126
1313,"03/28/2023, 10:13:58",15.963809523813126
1314,"03/28/2023, 10:14:28",15.963809523813126
1315,"03/28/2023, 10:14:59",15.963809523813126
1316,"03/28/2023, 10:15:29",15.963809523813126
1317,"03/28/2023, 10:15:59",15.963809523813126
1318,"03/28/2023, 10:16:29",15.963809523813126
1319,"03/28/2023, 10:16:59",15.963809523813126
1320,"03/28/2023, 10:17:29",15.963809523813126
1321,"03/28/2023, 10:17:59",15.963809523813126
1322,"03/28/2023, 10:18:29",15.963809523813126
1323,"03/28/2023, 10:18:59",15.963809523813126
1324,"03/28/2023, 10:19:29",15.963809523813126
1325,"03/28/2023, 10:19:59",15.963809523813126
1326,"03/28/2023, 10:20:30",15.963809523813126
1327,"03/28/2023, 10:21:00",15.963809523813126
1328,"03/28/2023, 10:21:30",15.963809523813126
1329,"03/28/2023, 10:22:00",15.963809523813126
1330,"03/28/2023, 10:22:30",15.963809523813126
